#{"t_start": 1650991895.0100708, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1419.698568,50,1.442429,0.0
-2092.737303,50,2.315652,0.0
-1165.386988,50,3.186656,0.0
-1253.614008,50,4.133971,0.0
-1026.089347,50,5.21952,0.0
-1188.135307,50,6.111808,0.0
-1156.333225,50,7.062133,0.0
-1468.057568,50,8.278515,0.0
-1726.344388,50,9.187924,0.0
-1321.216677,50,10.058434,0.0
-1151.254859,50,17.05351,0.0
-1401.169656,50,18.021267,0.0
-843.505447,50,18.960293,0.0
-712.575599,50,19.855722,0.0
-908.046269,50,20.786937,0.0
-857.935867,50,21.870049,0.0
-1021.801012,50,22.794849,0.0
-736.309473,50,23.720724,0.0
-1047.197101,50,24.825377,0.0
-1052.677002,50,25.709342,0.0
-1256.577437,50,32.460304,0.0
-707.894501,50,33.422899,0.0
-835.795731,50,34.352946,0.0
-728.737571,50,35.280034,0.0
-1070.723714,50,36.220817,0.0
-466.414204,50,38.155962,0.0
-1378.76443,50,39.114797,0.0
-1206.518975,50,40.054553,0.0
-876.349743,50,40.988861,0.0
-801.086522,50,41.937512,0.0
-811.202316,50,48.7895,0.0
-598.536389,50,49.736237,0.0
-616.584993,50,50.693739,0.0
-1302.244166,50,51.678658,0.0
-840.719449,50,52.617369,0.0
-756.610529,50,53.490591,0.0
-909.121116,50,54.425077,0.0
-628.502353,50,55.35827,0.0
-751.948955,50,56.290218,0.0
-807.376932,50,57.20025,0.0
-761.990223,50,64.045082,0.0
-718.688885,50,64.988388,0.0
-343.599162,50,65.957754,0.0
-575.805174,50,66.928545,0.0
-559.569694,50,67.925222,0.0
-612.783024,50,68.873782,0.0
-968.270023,50,69.833207,0.0
-921.224274,50,70.851721,0.0
-830.256057,50,71.893248,0.0
-1165.558256,50,72.949167,0.0
-786.148345,50,74.793237,0.0
-604.096878,50,81.567572,0.0
-594.700703,50,82.521877,0.0
-460.223416,50,83.450017,0.0
-645.340541,50,84.422318,0.0
-605.526915,50,85.442992,0.0
-718.911965,50,86.451332,0.0
