#{"t_start": 1650991895.1013677, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-754.44907,50,1.353418,0.0
-589.560338,50,2.227033,0.0
-2058.780453,50,3.097547,0.0
-1051.342158,50,4.045371,0.0
-1010.051592,50,5.131224,0.0
-581.972634,50,6.023113,0.0
-646.506838,50,6.973829,0.0
-435.47709,50,8.189555,0.0
-1395.379599,50,9.099006,0.0
-1748.905964,50,9.969743,0.0
-539.713148,50,16.965139,0.0
-941.435826,50,17.934073,0.0
-1658.876211,50,18.871201,0.0
-844.065636,50,19.766957,0.0
-456.363291,50,20.698407,0.0
-2005.541503,50,21.781259,0.0
-1022.95654,50,22.706074,0.0
-2138.993732,50,23.631991,0.0
-1402.531763,50,24.736486,0.0
-1014.285258,50,25.620528,0.0
-608.344063,50,32.371928,0.0
-580.572371,50,33.334808,0.0
-1219.492277,50,34.26411,0.0
-438.558315,50,35.192073,0.0
-1398.779136,50,36.131954,0.0
-1336.910813,50,38.067325,0.0
-529.302415,50,39.027151,0.0
-905.525637,50,39.96586,0.0
-775.582603,50,40.900317,0.0
-1056.276525,50,41.848747,0.0
-750.601711,50,48.700821,0.0
-855.889136,50,49.64782,0.0
-858.976577,50,50.605469,0.0
-733.333775,50,51.589998,0.0
-647.008585,50,52.530398,0.0
-512.252369,50,53.401674,0.0
-641.66108,50,54.336178,0.0
-1162.2474,50,55.270341,0.0
-675.785559,50,56.201545,0.0
-649.896029,50,57.112425,0.0
-596.039327,50,63.95684,0.0
-1371.806002,50,64.899597,0.0
-519.381847,50,65.868803,0.0
-622.979187,50,66.84069,0.0
-905.838154,50,67.837924,0.0
-485.321837,50,68.784759,0.0
-599.771375,50,69.74508,0.0
-863.191054,50,70.763679,0.0
-431.75034,50,71.804689,0.0
-1434.043729,50,72.860088,0.0
-784.704519,50,74.704792,0.0
-453.38996,50,81.480949,0.0
-1235.973562,50,82.433053,0.0
-534.635141,50,83.361713,0.0
-560.51356,50,84.333941,0.0
-800.692898,50,85.355897,0.0
-785.333209,50,86.363083,0.0
-495.560089,50,87.290905,0.0
-525.972239,50,88.235468,0.0
-1146.676652,50,89.143935,0.0
-1025.398255,50,90.080513,0.0
-729.650699,50,97.085789,0.0
-367.391229,50,98.069411,0.0
-283.450775,50,99.018999,0.0
-742.216658,50,99.981054,0.0
-562.244134,50,100.957489,0.0
-608.951174,50,101.95498,0.0
-407.643688,50,102.987633,0.0
-948.394661,50,104.008473,0.0
-852.477588,50,105.046631,0.0
-573.731183,50,105.9785,0.0
-1078.240565,50,112.788074,0.0
-422.649493,50,113.792547,0.0
-864.770205,50,114.76947,0.0
-592.585161,50,115.711202,0.0
-1369.363794,50,117.54551,0.0
-473.355448,50,118.432867,0.0
-611.615592,50,119.342573,0.0
-741.48906,50,120.296404,0.0
-771.037517,50,121.583859,0.0
-731.649509,50,122.555647,0.0
-371.509688,50,129.377273,0.0
-379.853564,50,130.300601,0.0
-371.887841,50,131.263598,0.0
-454.639614,50,132.269992,0.0
-952.703575,50,133.233137,0.0
-586.895003,50,134.175911,0.0
-499.67719,50,135.147961,0.0
-445.997764,50,136.043038,0.0
-369.690813,50,136.960129,0.0
-548.610302,50,137.858837,0.0
-667.365108,50,138.796775,0.0
-737.868569,50,145.322192,0.0
-495.538349,50,146.235652,0.0
-552.186596,50,147.153961,0.0
-481.777871,50,148.061389,0.0
-1118.019713,50,149.061765,0.0
-447.379633,50,150.332526,0.0
-499.414823,50,151.262735,0.0
-882.045548,50,152.268142,0.0
-547.859898,50,154.424093,0.0
-407.60476,50,155.340518,0.0
-642.547281,50,162.165939,0.0
-479.395564,50,163.411504,0.0
-481.27904,50,164.341508,0.0
-1052.025452,50,165.332581,0.0
-784.872298,50,166.426034,0.0
-773.520496,50,167.412754,0.0
-482.786107,50,168.356025,0.0
-505.624714,50,169.321164,0.0
-329.439369,50,170.293689,0.0
-224.44808,50,171.285774,0.0
