#{"t_start": 1649932905.5618527, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1182.64684,50,4.198259,0.0
-678.643347,50,4.937431,0.0
-1259.601993,50,5.663036,0.0
-665.091583,50,6.374462,0.0
-2445.794806,50,7.085238,0.0
-1041.560424,50,7.791134,0.0
-1422.570317,50,8.504608,0.0
-2096.431275,50,9.215307,0.0
-1272.51682,50,9.932078,0.0
-615.133037,50,10.638459,0.0
-1175.816354,50,13.509204,0.0
-796.046293,50,14.263415,0.0
-1613.303521,50,15.009309,0.0
-1472.108177,50,15.731983,0.0
-1834.849522,50,16.427402,0.0
-619.660894,50,17.18914,0.0
-680.861674,50,17.94453,0.0
-855.433526,50,18.628888,0.0
-788.938831,50,19.313801,0.0
-935.409562,50,19.98011,0.0
-1105.941291,50,22.818489,0.0
-1093.97535,50,23.497087,0.0
-1196.941209,50,24.178918,0.0
-785.830889,50,24.865289,0.0
-707.560379,50,25.571708,0.0
-940.049648,50,27.137393,0.0
