#{"t_start": 1649932905.24526, "env_id": "PandaReach-v2"}
r,l,t,is_success
-710.402331,50,4.507899,0.0
-1077.505271,50,5.247307,0.0
-1159.926128,50,5.9735,0.0
-527.161943,50,6.685042,0.0
-608.261694,50,7.3959,0.0
-1488.860364,50,8.101904,0.0
-967.351173,50,8.814711,0.0
-688.633505,50,9.524992,0.0
-821.295479,50,10.242063,0.0
-357.945416,50,10.948499,0.0
-666.712363,50,13.820083,0.0
-573.461067,50,14.574081,0.0
-1128.674511,50,15.319665,0.0
-1176.23277,50,16.0427,0.0
-1064.161044,50,16.738019,0.0
-700.710299,50,17.487999,0.0
-836.324701,50,18.255189,0.0
-578.344049,50,18.93903,0.0
-775.961895,50,19.624548,0.0
-1387.939102,50,20.290915,0.0
-2207.33561,50,23.128681,0.0
-670.339684,50,23.807885,0.0
-1069.823935,50,24.488895,0.0
-1106.636154,50,25.176132,0.0
-828.570469,50,25.882543,0.0
-1093.585834,50,27.445521,0.0
