#{"t_start": 1649932905.1268706, "env_id": "PandaReach-v2"}
r,l,t,is_success
-976.281851,50,4.624247,0.0
-801.28971,50,5.363537,0.0
-1031.882525,50,6.089672,0.0
-1950.065825,50,6.801548,0.0
-574.870623,50,7.511843,0.0
-923.261937,50,8.217809,0.0
-1212.748525,50,8.930473,0.0
-796.246163,50,9.641242,0.0
-1172.500263,50,10.358511,0.0
-2001.994894,50,11.064456,0.0
-969.391868,50,13.936369,0.0
-1204.708421,50,14.690207,0.0
-1743.293773,50,15.43613,0.0
-671.943522,50,16.159226,0.0
-740.205637,50,16.85411,0.0
-1185.996124,50,17.601299,0.0
-1324.602428,50,18.371439,0.0
-1946.187702,50,19.055598,0.0
-1461.996288,50,19.741053,0.0
-1085.210599,50,20.407133,0.0
-615.448951,50,23.244989,0.0
-991.066626,50,23.924033,0.0
-971.326473,50,24.605407,0.0
-813.745883,50,25.292258,0.0
-613.704325,50,25.998976,0.0
-1089.450986,50,27.560508,0.0
