#{"t_start": 1650845113.2818964, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-796.363635,50,1.168631,0.0
-253.152195,50,2.109163,0.0
-677.746663,50,2.992822,0.0
-359.510507,50,3.911114,0.0
-813.386177,50,4.859964,0.0
-1263.179755,50,5.954585,0.0
-731.125354,50,6.819452,0.0
-952.418082,50,7.698537,0.0
-643.449483,50,8.588174,0.0
-616.319804,50,9.48798,0.0
-672.792808,50,16.173484,0.0
-1033.870367,50,17.090341,0.0
-1037.488144,50,17.956816,0.0
-761.588894,50,18.867188,0.0
-420.676272,50,19.744455,0.0
-595.228111,50,20.662662,0.0
-663.153408,50,21.549897,0.0
-691.1394,50,22.607144,0.0
-753.621571,50,23.702107,0.0
-556.933136,50,24.599024,0.0
-661.230498,50,31.324962,0.0
-537.37107,50,32.187192,0.0
-641.453838,50,33.045367,0.0
-1134.882826,50,33.916217,0.0
-472.494669,50,34.833081,0.0
-968.182969,50,36.769797,0.0
-933.01896,50,37.682041,0.0
-952.309353,50,38.584571,0.0
-399.085453,50,39.483035,0.0
-1390.873662,50,40.348413,0.0
-575.78933,50,47.033561,0.0
-467.934488,50,47.9701,0.0
-761.039377,50,48.916744,0.0
-389.267869,50,49.894659,0.0
-416.893274,50,50.824699,0.0
-521.225299,50,51.706929,0.0
-886.089584,50,52.662459,0.0
-422.312163,50,53.596152,0.0
-421.129096,50,54.636338,0.0
-455.577712,50,55.552215,0.0
-874.585147,50,62.30176,0.0
-380.141546,50,63.545239,0.0
-976.720307,50,64.505093,0.0
-684.086775,50,65.467129,0.0
-513.56678,50,66.386384,0.0
-420.634684,50,67.338703,0.0
-100.613437,17,67.663274,1.0
-681.426341,50,68.591482,0.0
-481.911892,50,69.539505,0.0
-433.628694,50,70.467695,0.0
-761.072382,50,72.461963,0.0
-687.663792,50,79.176036,0.0
-284.591808,50,80.222089,0.0
-683.289026,50,81.223458,0.0
-797.368755,50,82.173667,0.0
-317.372779,50,83.116663,0.0
-540.332551,50,84.047328,0.0
-456.89048,50,84.981789,0.0
-490.622495,50,85.949271,0.0
-424.431746,50,86.88182,0.0
-274.920538,50,87.852988,0.0
-590.285307,50,88.791773,0.0
-417.635869,50,95.542978,0.0
-924.629692,50,96.442672,0.0
-575.731067,50,97.324211,0.0
-904.744697,50,98.294965,0.0
-532.584215,50,99.250787,0.0
-292.736092,50,100.200652,0.0
-528.458283,50,101.172832,0.0
-340.580047,50,102.182743,0.0
-476.835461,50,103.10525,0.0
-449.268634,50,104.080577,0.0
-703.197049,50,110.808857,0.0
-273.140765,50,111.756168,0.0
-518.499507,50,112.730265,0.0
-605.45398,50,114.77678,0.0
-565.781758,50,115.790606,0.0
-739.944997,50,116.743784,0.0
-626.308264,50,117.681635,0.0
-261.429119,44,118.566699,1.0
-716.654001,50,119.650391,0.0
-465.486723,50,120.647248,0.0
-671.514016,50,127.421947,0.0
-634.530534,50,128.405951,0.0
-414.018826,50,129.446144,0.0
-639.285094,50,130.493746,0.0
-514.758392,50,131.470247,0.0
-463.512082,50,132.43648,0.0
-461.717758,50,133.414747,0.0
-623.374269,50,134.396666,0.0
-758.913337,50,135.366914,0.0
-444.462745,50,136.430441,0.0
-624.701129,50,143.317762,0.0
-610.055116,50,144.314854,0.0
-316.5295,50,145.318173,0.0
-629.846389,50,146.348624,0.0
-322.03683,48,147.349997,1.0
-577.051411,50,148.326307,0.0
-482.33042,50,149.281915,0.0
-217.80626,50,150.408078,0.0
-490.628888,50,152.367083,0.0
-422.910187,50,153.38629,0.0
-269.181697,50,154.347627,0.0
-284.298538,50,161.119045,0.0
-485.101458,50,162.114465,0.0
-266.421211,50,163.205997,0.0
-753.352852,50,164.263623,0.0
-557.088755,50,165.345231,0.0
-580.563076,50,166.412173,0.0
-833.90639,50,167.379748,0.0
-663.622579,50,168.29454,0.0
-349.169085,50,169.340751,0.0
-299.182611,50,170.320948,0.0
-622.744665,50,177.166788,0.0
-531.306771,50,178.224327,0.0
-566.520612,50,179.29382,0.0
-466.699815,50,180.331745,0.0
-379.42376,50,181.339323,0.0
-515.563317,50,182.351856,0.0
-575.581713,50,183.361589,0.0
-679.641642,50,184.364953,0.0
-419.01154,50,185.407088,0.0
-326.625498,50,186.434076,0.0
-803.184513,50,193.167495,0.0
-640.401731,50,194.101652,0.0
-273.650143,50,196.416202,0.0
-444.515537,50,197.490099,0.0
-282.642704,50,198.562785,0.0
-178.934196,50,199.568292,0.0
-588.516955,50,200.572376,0.0
-306.243341,50,201.644912,0.0
-519.433678,50,202.732338,0.0
-387.384912,50,203.736788,0.0
-486.067431,50,210.612434,0.0
-508.931896,50,211.720465,0.0
-469.166772,50,212.732693,0.0
-595.729351,50,213.734552,0.0
-296.128943,50,214.74198,0.0
-739.75807,50,215.848761,0.0
-629.967875,50,216.876338,0.0
-362.688436,50,217.838474,0.0
-236.992308,50,218.848491,0.0
-354.720241,50,219.894789,0.0
-283.443743,50,220.960137,0.0
-516.832334,50,227.748412,0.0
-368.784375,50,228.783704,0.0
-508.568942,50,229.847367,0.0
-306.31042,50,230.902205,0.0
-339.611191,50,231.921105,0.0
-243.231617,50,232.983446,0.0
-324.97064,50,235.138373,0.0
-704.073646,50,236.117057,0.0
-302.063759,34,236.85062,1.0
-738.621901,50,237.846718,0.0
-891.238987,50,244.632727,0.0
-79.891835,22,245.083151,1.0
-370.315461,50,246.134274,0.0
-388.229631,50,247.116701,0.0
-274.100216,50,248.086946,0.0
-350.323292,50,249.085916,0.0
-261.165687,50,250.108541,0.0
-278.607366,50,251.120409,0.0
-279.472019,50,252.109664,0.0
-389.362894,50,253.173746,0.0
-522.192891,50,254.215865,0.0
-689.236396,50,261.145628,0.0
-232.495793,50,262.243895,0.0
-627.950867,50,263.324284,0.0
-24.496406,6,263.458552,1.0
-494.076906,50,264.579581,0.0
-230.39641,50,265.582015,0.0
-629.88861,50,266.591834,0.0
-280.066216,50,267.627055,0.0
-384.656214,50,268.659558,0.0
-389.502229,50,269.713792,0.0
-596.342246,50,270.770679,0.0
-363.39759,50,277.595626,0.0
-251.722361,50,279.481625,0.0
-364.245476,50,280.476262,0.0
-367.948179,50,281.70657,0.0
-532.713377,50,283.066145,0.0
-388.616296,50,284.103938,0.0
-391.351148,50,285.246172,0.0
-190.435521,50,286.328515,0.0
-485.456516,50,287.37716,0.0
-515.466512,50,288.427777,0.0
-235.826619,50,295.339856,0.0
-261.259647,50,296.395603,0.0
-205.417297,50,297.467557,0.0
-314.06987,50,298.497684,0.0
-288.311165,50,299.534233,0.0
-318.842237,50,300.577201,0.0
-598.446761,50,301.713276,0.0
-1799.545998,50,302.768384,0.0
-367.599466,50,303.872493,0.0
-305.101597,50,304.906162,0.0
