#{"t_start": 1650845113.4663367, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-447.801753,50,0.988953,0.0
-390.34779,50,1.929423,0.0
-761.923846,50,2.813872,0.0
-263.24724,50,3.731299,0.0
-400.552438,50,4.681521,0.0
-366.929303,50,5.776464,0.0
-1329.161743,50,6.640193,0.0
-914.162784,50,7.519308,0.0
-746.110552,50,8.409574,0.0
-853.409129,50,9.308168,0.0
-412.469112,50,15.994554,0.0
-839.410036,50,16.910756,0.0
-1255.163865,50,17.777166,0.0
-934.605194,50,18.688951,0.0
-722.434185,50,19.566715,0.0
-547.832339,50,20.483626,0.0
-1058.73144,50,21.370429,0.0
-1061.745185,50,22.429305,0.0
-214.865534,50,23.523545,0.0
-888.801616,50,24.419245,0.0
-920.184837,50,31.145815,0.0
-1055.883349,50,32.008483,0.0
-940.967461,50,32.865694,0.0
-670.48053,50,33.736342,0.0
-766.90547,50,34.654621,0.0
-670.62008,50,36.591416,0.0
-842.824093,50,37.503459,0.0
-614.994773,50,38.405811,0.0
-591.200379,50,39.305439,0.0
-1016.473842,50,40.169358,0.0
-702.497147,45,46.767821,1.0
-444.336216,50,47.694353,0.0
-703.823486,50,48.636557,0.0
-779.571739,50,49.6174,0.0
-939.639728,50,50.554445,0.0
-627.435631,50,51.436542,0.0
-425.560967,50,52.376188,0.0
-361.858411,50,53.326669,0.0
-862.83807,50,54.346597,0.0
-599.657118,50,55.275323,0.0
-853.738795,50,56.253099,0.0
-322.784568,50,63.242191,0.0
-731.469785,50,64.218406,0.0
-352.210621,50,65.195808,0.0
-979.731563,50,66.103136,0.0
-403.315539,50,67.057811,0.0
-413.457483,50,68.004509,0.0
-728.506459,50,68.949804,0.0
-1017.103196,50,69.874618,0.0
-1269.479173,50,70.782861,0.0
-551.183685,50,72.811761,0.0
-847.610026,50,79.570271,0.0
-632.53208,50,80.608096,0.0
-897.454729,50,81.564904,0.0
-558.941842,50,82.530683,0.0
-439.424037,50,83.459076,0.0
-769.946487,50,84.383458,0.0
-862.443575,50,85.34865,0.0
-574.163504,50,86.285341,0.0
-658.845471,50,87.24423,0.0
-468.874917,50,88.219179,0.0
-457.358287,50,94.926803,0.0
-295.468636,50,95.897671,0.0
-801.867466,50,96.753123,0.0
-507.430454,50,97.701398,0.0
-492.036451,50,98.641377,0.0
-719.201714,50,99.585707,0.0
-330.104289,50,100.578564,0.0
-622.515958,50,101.581017,0.0
-501.453254,50,102.51281,0.0
-414.09201,50,103.442893,0.0
-735.880439,50,110.201178,0.0
-325.599854,50,111.169891,0.0
-688.417209,50,112.105616,0.0
-963.510386,50,113.121738,0.0
-818.753723,50,115.176718,0.0
-578.985471,50,116.144452,0.0
-795.443206,50,117.081289,0.0
-540.754065,50,118.072525,0.0
-501.850108,50,119.109131,0.0
-280.348407,50,120.144426,0.0
-605.9299,50,121.153303,0.0
-428.002913,50,127.907354,0.0
-361.971305,50,128.943291,0.0
-873.357154,50,130.001803,0.0
-842.623303,50,130.974698,0.0
-586.645771,50,131.948323,0.0
-527.478697,50,132.924988,0.0
-294.716804,50,133.909579,0.0
-497.834415,50,134.866571,0.0
-567.218362,50,135.918116,0.0
-578.809736,50,137.021015,0.0
-788.846179,50,143.826803,0.0
-338.679268,50,144.810613,0.0
-307.88643,50,145.845106,0.0
-306.511416,50,146.878747,0.0
-787.133085,50,147.883425,0.0
-639.97931,50,148.836116,0.0
-438.849258,50,149.928782,0.0
-558.182756,50,150.906043,0.0
-375.147773,50,152.915864,0.0
-460.438195,50,153.902383,0.0
-621.241788,50,160.658846,0.0
-440.787563,50,161.663543,0.0
-311.831114,50,162.710523,0.0
-315.764481,50,163.773885,0.0
-231.273955,50,164.889544,0.0
-610.838404,50,165.943231,0.0
-411.532946,50,166.947599,0.0
-312.401449,50,167.848723,0.0
-394.652083,50,168.888498,0.0
-448.138857,50,169.855257,0.0
-550.404515,50,176.686347,0.0
-287.183089,50,177.755173,0.0
-223.862389,50,178.832727,0.0
-789.374349,50,179.850947,0.0
-409.93214,50,180.889455,0.0
-796.010496,50,181.87217,0.0
-520.98129,50,182.894617,0.0
-454.752308,50,183.903833,0.0
-405.058575,50,184.946577,0.0
-457.122836,50,185.969525,0.0
-501.604175,50,192.716297,0.0
-558.777007,50,193.647429,0.0
-475.797538,50,194.75692,0.0
-434.455096,50,197.008418,0.0
-176.433347,50,198.085519,0.0
-254.083361,50,199.105851,0.0
-28.449709,12,199.350952,1.0
-452.991116,50,200.354178,0.0
-251.899695,50,201.422723,0.0
-570.641074,50,202.512338,0.0
-588.029374,50,203.514236,0.0
-412.850303,50,210.389979,0.0
-397.493834,50,211.502253,0.0
-97.512731,9,211.686027,1.0
-376.861159,50,212.704746,0.0
-768.116573,50,213.678362,0.0
-568.10543,50,214.729435,0.0
-527.688404,50,215.807737,0.0
-421.256196,41,216.656052,1.0
-448.166578,50,217.618182,0.0
-272.4352,50,218.624317,0.0
-270.651393,50,219.675229,0.0
-443.396244,50,220.738563,0.0
-262.858469,50,227.52677,0.0
-306.066631,50,228.561594,0.0
-416.552649,50,229.621728,0.0
-456.699227,50,230.681288,0.0
-625.391847,50,231.695359,0.0
-356.169441,50,232.763306,0.0
-106.98847,18,233.135188,1.0
-446.420952,50,235.28143,0.0
-526.119075,50,236.283916,0.0
-525.660318,50,237.316528,0.0
-341.630618,50,238.333559,0.0
-566.561967,50,245.114099,0.0
-340.439391,50,246.153633,0.0
-586.353678,50,247.140306,0.0
-597.570617,50,248.113801,0.0
-380.319099,50,249.11008,0.0
-402.563185,50,250.13524,0.0
-267.52871,50,251.143479,0.0
-1256.42928,50,252.137552,0.0
-354.422774,50,253.214025,0.0
-358.484287,50,254.241092,0.0
-264.620306,50,261.192337,0.0
-349.622703,50,262.277048,0.0
-649.27918,50,263.371105,0.0
-195.132125,50,264.479464,0.0
-364.569356,40,265.270334,1.0
-348.97205,50,266.287743,0.0
-558.986372,50,267.328328,0.0
-587.534615,50,268.343956,0.0
-325.706295,50,269.397927,0.0
-440.11197,50,270.464468,0.0
-248.653391,45,277.195966,1.0
-347.350108,50,279.087652,0.0
-420.142201,50,280.088633,0.0
-294.674617,50,281.238323,0.0
-501.217184,50,282.600118,0.0
-323.363411,50,283.695568,0.0
-230.063945,50,284.825247,0.0
-309.032854,50,285.925682,0.0
