#{"t_start": 1650845113.5638413, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-521.915541,50,0.893724,0.0
-962.930296,50,1.834076,0.0
-603.087633,50,2.71936,0.0
-665.122958,50,3.636028,0.0
-1051.965965,50,4.586342,0.0
-1121.667107,50,5.681196,0.0
-766.88663,50,6.545218,0.0
-900.335161,50,7.42403,0.0
-998.871691,50,8.314434,0.0
-572.843204,50,9.213796,0.0
-1099.228389,50,15.899415,0.0
-394.600875,50,16.815794,0.0
-591.225009,50,17.681956,0.0
-1018.879459,50,18.59428,0.0
-984.353414,50,19.471701,0.0
-764.953857,50,20.388404,0.0
-1165.931171,50,21.275253,0.0
-366.456205,50,22.334449,0.0
-967.016552,50,23.428874,0.0
-346.709555,50,24.324737,0.0
-783.095509,50,31.050985,0.0
-1056.66423,50,31.913109,0.0
-1080.350794,50,32.770368,0.0
-963.384481,50,33.641461,0.0
-675.076194,50,34.559822,0.0
-655.589202,50,36.496384,0.0
-1062.549952,50,37.408371,0.0
-587.422246,50,38.311094,0.0
-987.943389,50,39.210149,0.0
-974.538503,50,40.074351,0.0
-923.355044,50,46.757556,0.0
-671.964845,50,47.694478,0.0
-542.220905,50,48.641349,0.0
-247.148944,50,49.620054,0.0
-127.947548,17,49.946178,1.0
-956.144425,50,50.839576,0.0
-714.555418,50,51.754296,0.0
-675.432846,50,52.715711,0.0
-929.942059,50,53.655062,0.0
-825.215617,50,54.674261,0.0
-903.104676,50,55.618193,0.0
-673.821882,50,62.457295,0.0
-549.84698,50,63.581676,0.0
-292.608111,50,64.5827,0.0
-405.19257,50,65.504577,0.0
-486.146303,50,66.43517,0.0
-461.577728,50,67.388673,0.0
-653.938611,50,68.316144,0.0
-551.226049,50,69.264035,0.0
-437.238948,50,70.193614,0.0
-731.661267,50,72.191005,0.0
-673.71521,50,78.90187,0.0
-947.288578,50,79.948672,0.0
-397.81336,50,80.950051,0.0
-658.311012,50,81.902392,0.0
-545.213725,37,82.597884,1.0
-341.638531,50,83.530892,0.0
-637.207028,50,84.449109,0.0
-1.558524,1,84.468423,1.0
-490.723203,50,85.447554,0.0
-797.312683,50,86.372252,0.0
-782.106289,50,87.342486,0.0
-629.909831,50,88.314612,0.0
-513.639333,50,95.038855,0.0
-532.326388,50,95.965698,0.0
-457.829288,50,96.836546,0.0
-361.168687,50,97.796684,0.0
-921.677774,50,98.75617,0.0
-358.959804,50,99.690079,0.0
-294.546242,50,100.666483,0.0
-592.453092,50,101.669442,0.0
-638.827932,50,102.608569,0.0
-736.676987,50,103.547749,0.0
-267.941661,50,110.309923,0.0
-595.679398,50,111.25599,0.0
-269.875208,50,112.217524,0.0
-289.515501,50,114.248767,0.0
-457.544016,50,115.304142,0.0
-395.932651,50,116.240501,0.0
-641.542591,50,117.197159,0.0
-424.798257,50,118.173922,0.0
-338.516746,50,119.243569,0.0
-497.899577,50,120.259186,0.0
-699.769078,50,127.020281,0.0
-438.089927,50,128.012159,0.0
-589.375678,50,129.046543,0.0
-235.609137,50,130.104347,0.0
-446.846667,50,131.079848,0.0
-251.170815,50,132.051615,0.0
-672.310963,50,133.017065,0.0
-181.988106,40,133.814903,1.0
-413.287892,50,134.773814,0.0
-302.257069,50,135.823611,0.0
-195.009231,50,136.927419,0.0
-224.399564,50,143.732735,0.0
-710.437885,50,144.715297,0.0
-895.683057,50,145.749889,0.0
-254.011648,50,146.783864,0.0
-258.61382,50,147.789654,0.0
-805.233712,50,148.741427,0.0
