#{"t_start": 1650845113.3738635, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-794.583445,50,1.078869,0.0
-409.234932,50,2.019458,0.0
-500.151422,50,2.903444,0.0
-1144.833427,50,3.82142,0.0
-842.846686,50,4.770182,0.0
-714.871469,50,5.864993,0.0
-550.90156,50,6.730265,0.0
-646.246149,50,7.609539,0.0
-934.666649,50,8.49857,0.0
-1062.161858,50,9.398298,0.0
-923.972306,50,16.084508,0.0
-590.365961,50,17.000662,0.0
-875.70213,50,17.867011,0.0
-487.657592,50,18.779193,0.0
-892.255924,50,19.65487,0.0
-1200.473001,50,20.573145,0.0
-1270.380748,50,21.460556,0.0
-662.751109,50,22.519507,0.0
-500.878972,50,23.613751,0.0
-1034.489706,50,24.509453,0.0
-581.96352,50,31.235534,0.0
-664.363825,50,32.098715,0.0
-377.337286,50,32.955957,0.0
-836.653606,50,33.826447,0.0
-444.549886,50,34.743757,0.0
-398.971536,50,36.681693,0.0
-446.865312,50,37.59333,0.0
-386.695939,50,38.495915,0.0
-396.799801,50,39.395246,0.0
-724.027797,50,40.259068,0.0
-692.136283,50,46.943741,0.0
-238.396338,50,47.88052,0.0
-921.872164,50,48.827161,0.0
-707.01086,50,49.805265,0.0
-616.755534,50,50.734959,0.0
-725.304451,50,51.617552,0.0
-630.948222,50,52.573139,0.0
-436.580318,50,53.506862,0.0
-566.872193,50,54.548394,0.0
-641.337467,50,55.463366,0.0
-720.023038,50,62.212195,0.0
-634.96238,50,63.455936,0.0
-407.711259,50,64.417593,0.0
-710.401854,50,65.37782,0.0
-312.606747,50,66.298321,0.0
-463.143048,50,67.250503,0.0
-544.898463,50,68.190828,0.0
-831.237706,50,69.130855,0.0
-733.587286,50,70.050887,0.0
-734.975364,50,70.961506,0.0
-355.764695,50,72.993508,0.0
-689.7163,50,79.760375,0.0
-526.561252,50,80.80455,0.0
-510.540853,50,81.749341,0.0
-327.558848,50,82.70643,0.0
-791.416288,50,83.642895,0.0
-322.094109,50,84.561682,0.0
-297.041247,50,85.532938,0.0
-540.112483,50,86.466723,0.0
-478.843947,50,87.431357,0.0
-270.015923,50,88.409114,0.0
-889.19453,50,95.123983,0.0
-669.846737,50,96.072587,0.0
-786.58238,50,96.93362,0.0
-733.385765,50,97.891801,0.0
-490.359489,50,98.844347,0.0
-426.73962,50,99.776523,0.0
-381.846193,50,100.762284,0.0
-664.912546,50,101.762938,0.0
-806.420075,50,102.695989,0.0
-363.724119,50,103.633417,0.0
-644.493201,50,110.394135,0.0
-623.025299,50,111.348366,0.0
-670.703513,50,112.30994,0.0
-274.116084,50,113.313057,0.0
-558.273508,50,115.379498,0.0
-379.0983,50,116.329672,0.0
-326.549928,50,117.290593,0.0
-779.610041,50,118.260041,0.0
-526.689804,50,119.31211,0.0
-626.587302,50,120.338481,0.0
-464.858844,50,127.108748,0.0
-818.144339,50,128.088713,0.0
-251.64365,50,129.13153,0.0
-452.754752,50,130.191236,0.0
-340.240815,50,131.16123,0.0
-744.386814,50,132.13518,0.0
-738.652761,50,133.111275,0.0
-486.416756,50,134.093599,0.0
-396.207477,50,135.060013,0.0
-537.765334,50,136.105489,0.0
-569.218373,50,137.214723,0.0
-312.297621,50,144.013186,0.0
-563.027283,50,145.006877,0.0
-193.907453,50,146.03549,0.0
-2835.517252,50,147.070869,0.0
-462.805542,50,148.071614,0.0
-681.877234,50,149.015863,0.0
-665.922895,50,150.129988,0.0
-510.838972,50,151.094479,0.0
-389.286041,50,153.110399,0.0
-554.212357,50,154.088295,0.0
-356.95968,50,160.851382,0.0
-425.024553,50,161.848939,0.0
-608.602823,50,162.919119,0.0
-369.408318,50,163.977693,0.0
-728.688908,50,165.08046,0.0
-369.839034,50,166.134659,0.0
-485.104996,50,167.129806,0.0
-816.782209,50,168.035521,0.0
-259.491527,50,169.078763,0.0
-459.507374,50,170.042055,0.0
-274.063617,50,176.893074,0.0
-479.371357,50,177.94924,0.0
-539.316985,50,179.018972,0.0
-469.704391,50,180.044558,0.0
-349.620431,50,181.072297,0.0
-517.824125,50,182.07147,0.0
-356.55618,50,183.08869,0.0
-142.726253,34,183.766415,1.0
-284.073648,43,184.639837,1.0
-349.940871,50,185.676594,0.0
-214.875418,50,186.695636,0.0
-238.969935,50,193.409732,0.0
-405.500404,50,194.407898,0.0
-497.796294,50,196.685915,0.0
-526.861692,50,197.795815,0.0
-318.977707,50,198.846196,0.0
-360.802588,50,199.824214,0.0
-339.888462,50,200.848592,0.0
-613.897739,50,201.913055,0.0
-428.138311,50,202.990857,0.0
-366.328043,50,204.054359,0.0
-573.839596,50,210.92766,0.0
-580.970691,50,211.999882,0.0
-303.112475,50,213.015054,0.0
-531.091992,50,213.97612,0.0
-367.264184,50,215.066192,0.0
-572.221534,50,216.107629,0.0
-287.793223,50,217.161901,0.0
-549.762961,50,218.116255,0.0
-390.232235,50,219.146332,0.0
-405.373138,50,220.199208,0.0
-299.725186,50,226.993986,0.0
-279.694531,50,228.021444,0.0
-231.191295,50,229.08244,0.0
-540.90995,50,230.135355,0.0
-558.66941,50,231.166903,0.0
-216.854922,50,232.214319,0.0
-280.197797,50,233.266886,0.0
-365.15256,50,235.411632,0.0
-253.10205,50,236.418191,0.0
-300.225021,40,237.244516,1.0
-298.137112,50,238.24129,0.0
-572.484004,50,245.034392,0.0
-499.380724,50,246.086403,0.0
-541.42028,50,247.072618,0.0
-693.445562,50,248.036906,0.0
-306.417703,50,249.038926,0.0
-445.741244,50,250.065583,0.0
-334.815714,50,251.073758,0.0
-482.169297,50,252.064617,0.0
-460.37069,50,253.12599,0.0
-319.425798,50,254.167406,0.0
-607.642221,50,261.098409,0.0
