#{"t_start": 1650875638.3166568, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-11.623404,50,1.604857,0.0
-12.940237,50,2.543559,0.0
-15.858581,50,3.424044,0.0
-29.337918,50,4.339155,0.0
-67.647166,50,5.284595,0.0
-13.600577,50,6.37647,0.0
-16.177172,50,7.258885,0.0
-11.682781,50,8.13409,0.0
-5.405634,50,9.017695,0.0
-16.914289,50,9.922514,0.0
-8.763837,50,16.581992,0.0
-13.977835,50,17.498313,0.0
-11.374075,50,18.352823,0.0
-17.691071,50,19.254776,0.0
-13.874523,50,20.141504,0.0
-19.70364,50,21.057241,0.0
-22.542596,50,21.924894,0.0
-12.030941,50,22.952639,0.0
-7.327738,50,24.109344,0.0
-13.922284,50,25.005884,0.0
-20.604418,50,31.689341,0.0
-16.475675,50,32.559067,0.0
-16.704507,50,33.423986,0.0
-4.423664,50,34.297379,0.0
-11.397057,50,35.234889,0.0
-17.460275,50,37.202458,0.0
-16.089397,50,38.11192,0.0
-12.29617,50,39.027894,0.0
-12.087857,50,39.931808,0.0
-8.974594,50,40.809416,0.0
-12.809479,50,47.492964,0.0
-6.010086,50,48.476504,0.0
-11.304689,50,49.431379,0.0
-6.623398,50,50.406516,0.0
-12.06381,50,51.329454,0.0
-13.610318,50,52.251711,0.0
-15.678118,50,53.205412,0.0
-5.680456,50,54.125841,0.0
-14.01898,50,55.14897,0.0
-7.690389,50,56.089613,0.0
-5.403112,50,62.786913,0.0
-6.622474,50,64.045338,0.0
-11.166147,50,64.963976,0.0
-13.981781,50,65.941391,0.0
-10.646682,50,66.863006,0.0
-13.860289,50,67.897196,0.0
-8.506318,50,68.846791,0.0
-13.499228,50,69.801954,0.0
-7.883282,50,70.733111,0.0
-5.479231,50,71.774286,0.0
-11.316808,50,74.053791,0.0
-5.971624,50,80.836654,0.0
-4.685776,50,81.847726,0.0
-7.927675,50,83.044469,0.0
-14.248495,50,84.070069,0.0
-5.811658,50,85.051181,0.0
-8.11885,50,86.019925,0.0
-5.941614,50,87.011999,0.0
-8.840091,50,87.977902,0.0
-9.777796,50,89.009179,0.0
-7.1128,50,89.982051,0.0
-9.197736,50,96.657423,0.0
-5.090039,50,97.664685,0.0
-11.842728,50,98.66096,0.0
-11.663918,50,99.632145,0.0
-12.410565,50,100.558821,0.0
-13.000877,50,101.518334,0.0
-6.042941,50,102.526832,0.0
-12.401545,50,103.518361,0.0
-8.858615,50,104.541348,0.0
-7.033492,50,105.485147,0.0
-7.887256,50,112.303163,0.0
-10.14383,50,113.354552,0.0
-4.990119,50,114.348087,0.0
-9.489278,50,115.399563,0.0
-9.493617,50,117.507792,0.0
-9.247602,50,118.515012,0.0
-12.419412,50,119.517627,0.0
-1.801865,32,120.162091,1.0
-10.040916,50,121.242058,0.0
-8.739465,50,122.256395,0.0
-3.598425,50,123.314075,0.0
-8.481576,50,130.147784,0.0
-5.128072,50,131.175029,0.0
-5.784716,50,132.226166,0.0
-3.441871,50,133.297549,0.0
-5.343002,50,134.333173,0.0
-5.11447,50,135.332751,0.0
-5.360825,50,136.334234,0.0
-10.472592,50,137.347677,0.0
-8.777818,50,138.335262,0.0
-7.84713,50,139.356367,0.0
-5.331367,50,146.057253,0.0
-5.281025,50,147.039339,0.0
-6.845378,50,148.038342,0.0
-6.944342,50,148.99274,0.0
-2.685963,50,149.998155,0.0
-7.281369,50,150.954827,0.0
-4.889738,50,151.909623,0.0
-6.123639,50,153.078514,0.0
-10.976911,50,155.185971,0.0
-10.244042,50,156.144648,0.0
-6.465156,50,160.188707,0.0
-9.556048,50,161.274936,0.0
-5.173069,50,162.517539,0.0
-4.588641,50,163.565304,0.0
-7.247954,50,164.528824,0.0
-7.651285,50,165.594839,0.0
-4.867319,50,166.666588,0.0
-5.060996,50,167.600041,0.0
-5.075102,50,168.596773,0.0
-7.005104,50,169.784085,0.0
