#{"t_start": 1650902575.0718293, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.314329,0.0
-50.0,50,2.237787,0.0
-50.0,50,3.154763,0.0
-50.0,50,4.098083,0.0
-50.0,50,5.050603,0.0
-50.0,50,6.025767,0.0
-50.0,50,6.966382,0.0
-50.0,50,7.894041,0.0
-50.0,50,8.83153,0.0
-50.0,50,9.768322,0.0
-50.0,50,16.379846,0.0
-50.0,50,17.3207,0.0
-50.0,50,18.211589,0.0
-50.0,50,19.135001,0.0
-50.0,50,20.07256,0.0
-50.0,50,21.068148,0.0
-50.0,50,21.934978,0.0
-50.0,50,22.846399,0.0
-50.0,50,23.886025,0.0
-50.0,50,24.873104,0.0
-50.0,50,31.620252,0.0
-50.0,50,32.498439,0.0
-50.0,50,33.383655,0.0
-50.0,50,34.292406,0.0
-50.0,50,35.218584,0.0
-50.0,50,37.037968,0.0
-50.0,50,37.920114,0.0
-50.0,50,38.835063,0.0
-50.0,50,39.73547,0.0
-50.0,50,40.603818,0.0
-50.0,50,47.312489,0.0
-50.0,50,48.236262,0.0
-50.0,50,49.163463,0.0
-50.0,50,50.141512,0.0
-50.0,50,51.017376,0.0
-50.0,50,51.921974,0.0
-50.0,50,52.839074,0.0
-50.0,50,53.799334,0.0
-50.0,50,54.706583,0.0
-50.0,50,55.617105,0.0
-50.0,50,62.35049,0.0
-50.0,50,63.353434,0.0
-50.0,50,64.298796,0.0
-50.0,50,65.266304,0.0
-50.0,50,66.177431,0.0
-50.0,50,67.123286,0.0
-50.0,50,68.140655,0.0
-50.0,50,69.098935,0.0
-50.0,50,70.011222,0.0
-50.0,50,70.966756,0.0
-50.0,50,72.946705,0.0
-50.0,50,79.666658,0.0
-50.0,50,80.647909,0.0
-50.0,50,81.628582,0.0
-50.0,50,82.545059,0.0
-50.0,50,83.494993,0.0
-50.0,50,84.451869,0.0
-50.0,50,85.378052,0.0
-50.0,50,86.333011,0.0
-50.0,50,87.268363,0.0
-50.0,50,88.181218,0.0
-50.0,50,94.872187,0.0
-50.0,50,95.83719,0.0
-50.0,50,96.766017,0.0
-50.0,50,97.718369,0.0
-50.0,50,98.652474,0.0
-50.0,50,99.568805,0.0
-50.0,50,100.503771,0.0
-50.0,50,101.415125,0.0
-50.0,50,102.413445,0.0
-50.0,50,103.378801,0.0
-50.0,50,110.045695,0.0
-50.0,50,110.988443,0.0
-50.0,50,111.939564,0.0
-50.0,50,112.911874,0.0
-50.0,50,114.951356,0.0
-50.0,50,115.908582,0.0
-50.0,50,116.922204,0.0
-50.0,50,117.911019,0.0
-50.0,50,118.839508,0.0
-50.0,50,119.806514,0.0
-50.0,50,126.551168,0.0
-50.0,50,127.610141,0.0
-50.0,50,128.550207,0.0
-50.0,50,129.529636,0.0
-50.0,50,130.52227,0.0
-50.0,50,131.484556,0.0
-50.0,50,132.434438,0.0
-50.0,50,133.399683,0.0
-50.0,50,134.373401,0.0
-50.0,50,135.32635,0.0
-50.0,50,136.304023,0.0
-50.0,50,143.0014,0.0
-50.0,50,143.929948,0.0
-50.0,50,144.915441,0.0
-50.0,50,145.833484,0.0
-50.0,50,146.798331,0.0
-50.0,50,147.703081,0.0
-50.0,50,148.583021,0.0
-50.0,50,149.59747,0.0
-50.0,50,151.480813,0.0
-50.0,50,152.479637,0.0
-50.0,50,159.159422,0.0
-50.0,50,160.065978,0.0
-50.0,50,161.053915,0.0
-50.0,50,161.998286,0.0
-50.0,50,162.945155,0.0
-50.0,50,163.938599,0.0
-50.0,50,164.881456,0.0
-50.0,50,165.834456,0.0
-50.0,50,166.776893,0.0
-50.0,50,167.732134,0.0
-50.0,50,174.463244,0.0
-50.0,50,175.456777,0.0
-50.0,50,176.489521,0.0
-50.0,50,177.446112,0.0
-50.0,50,178.370767,0.0
-50.0,50,179.306731,0.0
-50.0,50,180.238417,0.0
-50.0,50,181.171775,0.0
-50.0,50,182.099529,0.0
-50.0,50,183.01695,0.0
-50.0,50,189.802525,0.0
-50.0,50,190.734676,0.0
-50.0,50,191.678354,0.0
-50.0,50,193.578892,0.0
-50.0,50,194.532815,0.0
-50.0,50,195.548159,0.0
-50.0,50,196.493391,0.0
-50.0,50,197.456378,0.0
-50.0,50,198.371476,0.0
-50.0,50,199.250662,0.0
-50.0,50,200.125428,0.0
-50.0,50,206.832005,0.0
-50.0,50,207.761713,0.0
-50.0,50,208.735408,0.0
-50.0,50,209.709757,0.0
-50.0,50,210.631923,0.0
-50.0,50,211.653336,0.0
-50.0,50,212.697996,0.0
-50.0,50,213.647107,0.0
-50.0,50,214.628007,0.0
-50.0,50,215.602028,0.0
-50.0,50,222.352336,0.0
-50.0,50,223.394485,0.0
-50.0,50,224.375696,0.0
-50.0,50,225.383455,0.0
-50.0,50,226.338466,0.0
-50.0,50,227.261028,0.0
-50.0,50,228.2169,0.0
-50.0,50,230.169688,0.0
-50.0,50,231.20749,0.0
-50.0,50,232.20251,0.0
-50.0,50,238.961547,0.0
-50.0,50,239.885427,0.0
-50.0,50,240.863968,0.0
-50.0,50,241.797029,0.0
-50.0,50,242.711835,0.0
-50.0,50,243.648949,0.0
-50.0,50,244.565179,0.0
-50.0,50,245.543454,0.0
-50.0,50,246.536072,0.0
-50.0,50,247.486174,0.0
-50.0,50,254.282187,0.0
-50.0,50,255.21742,0.0
-50.0,50,256.165178,0.0
-50.0,50,257.088623,0.0
-50.0,50,258.036377,0.0
-50.0,50,259.0322,0.0
-36.0,37,259.768219,1.0
-50.0,50,260.744626,0.0
-50.0,50,261.778573,0.0
-50.0,50,262.746212,0.0
