#{"t_start": 1650902575.4374378, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.960288,0.0
-50.0,50,1.883364,0.0
-50.0,50,2.799965,0.0
-50.0,50,3.744052,0.0
-50.0,50,4.695688,0.0
-50.0,50,5.670903,0.0
-50.0,50,6.613013,0.0
-50.0,50,7.538099,0.0
-50.0,50,8.476321,0.0
-50.0,50,9.414976,0.0
-50.0,50,16.02644,0.0
-50.0,50,16.965871,0.0
-50.0,50,17.857111,0.0
-50.0,50,18.782909,0.0
-50.0,50,19.717945,0.0
-50.0,50,20.713849,0.0
-50.0,50,21.580439,0.0
-50.0,50,22.490581,0.0
-50.0,50,23.533775,0.0
-50.0,50,24.518392,0.0
-50.0,50,31.268486,0.0
-50.0,50,32.142475,0.0
-50.0,50,33.027584,0.0
-50.0,50,33.93713,0.0
-50.0,50,34.865654,0.0
-50.0,50,36.682986,0.0
-50.0,50,37.565192,0.0
-50.0,50,38.481516,0.0
-50.0,50,39.381058,0.0
-50.0,50,40.249877,0.0
-50.0,50,46.962733,0.0
-50.0,50,47.880804,0.0
-50.0,50,48.810452,0.0
-50.0,50,49.790515,0.0
-50.0,50,50.663725,0.0
-50.0,50,51.567919,0.0
-50.0,50,52.485621,0.0
-50.0,50,53.444387,0.0
-50.0,50,54.352034,0.0
-50.0,50,55.264826,0.0
-50.0,50,61.998917,0.0
-50.0,50,63.000107,0.0
-50.0,50,63.943904,0.0
-50.0,50,64.914559,0.0
-50.0,50,65.824094,0.0
-50.0,50,66.768943,0.0
-50.0,50,67.786952,0.0
-50.0,50,68.747584,0.0
-50.0,50,69.657805,0.0
-50.0,50,70.612021,0.0
-50.0,50,72.593834,0.0
-50.0,50,79.312103,0.0
-50.0,50,80.292943,0.0
-50.0,50,81.276361,0.0
-50.0,50,82.190819,0.0
-50.0,50,83.142334,0.0
-50.0,50,84.101197,0.0
-50.0,50,85.022659,0.0
-50.0,50,85.978827,0.0
-50.0,50,86.915663,0.0
-50.0,50,87.82772,0.0
-50.0,50,94.517772,0.0
-50.0,50,95.482346,0.0
-50.0,50,96.411665,0.0
-50.0,50,97.365729,0.0
-50.0,50,98.297583,0.0
-50.0,50,99.21326,0.0
-50.0,50,100.150523,0.0
-50.0,50,101.059533,0.0
-50.0,50,102.062103,0.0
-50.0,50,103.025321,0.0
-50.0,50,109.690469,0.0
-50.0,50,110.632244,0.0
-50.0,50,111.588496,0.0
-50.0,50,112.559757,0.0
-50.0,50,114.597493,0.0
-50.0,50,115.554227,0.0
-50.0,50,116.571071,0.0
-50.0,50,117.556105,0.0
-50.0,50,118.484628,0.0
-50.0,50,119.450626,0.0
-50.0,50,126.196564,0.0
-50.0,50,127.257798,0.0
-50.0,50,128.197322,0.0
-50.0,50,129.178684,0.0
-50.0,50,130.168295,0.0
-50.0,50,131.129878,0.0
-50.0,50,132.08086,0.0
-50.0,50,133.048024,0.0
-50.0,50,134.017578,0.0
-50.0,50,134.972366,0.0
-50.0,50,135.949515,0.0
-50.0,50,142.646653,0.0
