#{"t_start": 1650902575.34653, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.047346,0.0
-50.0,50,1.97196,0.0
-50.0,50,2.888106,0.0
-50.0,50,3.832235,0.0
-50.0,50,4.783984,0.0
-50.0,50,5.75963,0.0
-50.0,50,6.701249,0.0
-50.0,50,7.626716,0.0
-50.0,50,8.564843,0.0
-50.0,50,9.503032,0.0
-50.0,50,16.115006,0.0
-50.0,50,17.054203,0.0
-50.0,50,17.945639,0.0
-50.0,50,18.870524,0.0
-50.0,50,19.806476,0.0
-50.0,50,20.802105,0.0
-50.0,50,21.668979,0.0
-50.0,50,22.578774,0.0
-50.0,50,23.621448,0.0
-50.0,50,24.606447,0.0
-50.0,50,31.356247,0.0
-50.0,50,32.231231,0.0
-50.0,50,33.116339,0.0
-50.0,50,34.025486,0.0
-50.0,50,34.953833,0.0
-50.0,50,36.771467,0.0
-50.0,50,37.653513,0.0
-50.0,50,38.568471,0.0
-50.0,50,39.469734,0.0
-50.0,50,40.338273,0.0
-50.0,50,47.049361,0.0
-50.0,50,47.969082,0.0
-50.0,50,48.899051,0.0
-50.0,50,49.87804,0.0
-50.0,50,50.751707,0.0
-50.0,50,51.655448,0.0
-50.0,50,52.573395,0.0
-50.0,50,53.532551,0.0
-50.0,50,54.440353,0.0
-50.0,50,55.353104,0.0
-50.0,50,62.085445,0.0
-50.0,50,63.08847,0.0
-50.0,50,64.032038,0.0
-50.0,50,65.00152,0.0
-50.0,50,65.912068,0.0
-50.0,50,66.85734,0.0
-50.0,50,67.875036,0.0
-50.0,50,68.834464,0.0
-50.0,50,69.746349,0.0
-50.0,50,70.700381,0.0
-50.0,50,72.680848,0.0
-50.0,50,79.400119,0.0
-50.0,50,80.381562,0.0
-50.0,50,81.363495,0.0
-50.0,50,82.278342,0.0
-50.0,50,83.229634,0.0
-50.0,50,84.189333,0.0
-50.0,50,85.111398,0.0
-50.0,50,86.066628,0.0
-50.0,50,87.002741,0.0
-50.0,50,87.916443,0.0
-50.0,50,94.605322,0.0
-50.0,50,95.570633,0.0
-50.0,50,96.499248,0.0
-50.0,50,97.453166,0.0
-50.0,50,98.386184,0.0
-50.0,50,99.301355,0.0
-50.0,50,100.239022,0.0
-50.0,50,101.148066,0.0
-50.0,50,102.149129,0.0
-50.0,50,103.113429,0.0
-50.0,50,109.778968,0.0
-50.0,50,110.720533,0.0
-50.0,50,111.675044,0.0
-50.0,50,112.647968,0.0
-50.0,50,114.685823,0.0
-50.0,50,115.642455,0.0
-50.0,50,116.65803,0.0
-50.0,50,117.644397,0.0
-50.0,50,118.57299,0.0
-50.0,50,119.539153,0.0
-50.0,50,126.284683,0.0
-50.0,50,127.346206,0.0
-50.0,50,128.285937,0.0
-50.0,50,129.266762,0.0
-50.0,50,130.256111,0.0
-50.0,50,131.218215,0.0
-50.0,50,132.169461,0.0
-50.0,50,133.136034,0.0
-50.0,50,134.106237,0.0
-50.0,50,135.060763,0.0
-50.0,50,136.036807,0.0
-50.0,50,142.734242,0.0
-50.0,50,143.663661,0.0
-50.0,50,144.650509,0.0
-50.0,50,145.566705,0.0
-50.0,50,146.532181,0.0
-50.0,50,147.43561,0.0
-50.0,50,148.315873,0.0
-50.0,50,149.33351,0.0
-50.0,50,151.21617,0.0
-50.0,50,152.218148,0.0
-50.0,50,158.895062,0.0
-50.0,50,159.799094,0.0
-19.0,20,160.17459,1.0
-50.0,50,161.133475,0.0
-50.0,50,162.104872,0.0
-50.0,50,163.069554,0.0
-50.0,50,164.018187,0.0
-50.0,50,164.978776,0.0
-50.0,50,165.930959,0.0
-50.0,50,166.88,0.0
-50.0,50,167.816074,0.0
-50.0,50,174.564913,0.0
-50.0,50,175.578109,0.0
-50.0,50,176.592181,0.0
-50.0,50,177.551151,0.0
-50.0,50,178.473849,0.0
-50.0,50,179.392944,0.0
-50.0,50,180.320788,0.0
-50.0,50,181.278349,0.0
-50.0,50,182.17454,0.0
-50.0,50,183.16433,0.0
-50.0,50,189.902812,0.0
-50.0,50,190.820731,0.0
-50.0,50,192.709538,0.0
-50.0,50,193.684277,0.0
-50.0,50,194.665345,0.0
-50.0,50,195.637563,0.0
-50.0,50,196.571898,0.0
-50.0,50,197.559505,0.0
-50.0,50,198.444064,0.0
-50.0,50,199.319271,0.0
-50.0,50,206.005147,0.0
-50.0,50,206.917192,0.0
-50.0,50,207.88035,0.0
-50.0,50,208.821944,0.0
-50.0,50,209.792007,0.0
-50.0,50,210.73598,0.0
-50.0,50,211.799319,0.0
-50.0,50,212.78639,0.0
-50.0,50,213.779661,0.0
-50.0,50,214.742239,0.0
-50.0,50,221.495645,0.0
-50.0,50,222.497698,0.0
-50.0,50,223.499004,0.0
-50.0,50,224.496202,0.0
-50.0,50,225.485688,0.0
-50.0,50,226.426783,0.0
-50.0,50,227.353654,0.0
-50.0,50,229.255746,0.0
-50.0,50,230.309355,0.0
-50.0,50,231.316037,0.0
-50.0,50,232.306022,0.0
-50.0,50,239.067784,0.0
-50.0,50,239.985537,0.0
-50.0,50,240.951434,0.0
-50.0,50,241.883739,0.0
-50.0,50,242.808126,0.0
-50.0,50,243.738312,0.0
-50.0,50,244.647336,0.0
-50.0,50,245.63761,0.0
-50.0,50,246.635716,0.0
-50.0,50,247.617275,0.0
-50.0,50,254.369211,0.0
-50.0,50,255.328322,0.0
-50.0,50,256.263561,0.0
-50.0,50,257.159106,0.0
-50.0,50,258.145548,0.0
-50.0,50,259.152124,0.0
-50.0,50,260.159331,0.0
-50.0,50,261.143326,0.0
-50.0,50,262.166329,0.0
-50.0,50,263.103741,0.0
-50.0,50,269.924273,0.0
-50.0,50,271.773425,0.0
-50.0,50,272.716935,0.0
-50.0,50,273.588787,0.0
-50.0,50,274.556787,0.0
-50.0,50,275.468239,0.0
-50.0,50,276.416252,0.0
-50.0,50,277.412356,0.0
-50.0,50,278.342116,0.0
-50.0,50,279.320092,0.0
-50.0,50,286.141772,0.0
-50.0,50,287.084442,0.0
-50.0,50,288.031859,0.0
-50.0,50,289.002263,0.0
-50.0,50,289.868535,0.0
-50.0,50,290.823261,0.0
-50.0,50,291.802957,0.0
-50.0,50,292.740154,0.0
-50.0,50,293.635676,0.0
-50.0,50,294.596107,0.0
-50.0,50,295.579389,0.0
-50.0,50,302.370531,0.0
-50.0,50,303.314781,0.0
-50.0,50,304.303129,0.0
-50.0,50,305.241867,0.0
-50.0,50,306.168731,0.0
-50.0,50,307.940111,0.0
-50.0,50,308.866304,0.0
-50.0,50,309.804815,0.0
-50.0,50,310.739132,0.0
-50.0,50,311.634456,0.0
-50.0,50,318.352949,0.0
-50.0,50,319.383178,0.0
-50.0,50,320.339761,0.0
-50.0,50,321.304379,0.0
-50.0,50,322.218032,0.0
-50.0,50,323.180711,0.0
-50.0,50,324.080358,0.0
-50.0,50,325.015052,0.0
-50.0,50,325.993473,0.0
-50.0,50,326.990156,0.0
-50.0,50,333.716948,0.0
-50.0,50,334.666769,0.0
-50.0,50,335.603233,0.0
-50.0,50,336.614629,0.0
-50.0,50,337.733827,0.0
-50.0,50,338.76772,0.0
-50.0,50,339.764265,0.0
-50.0,50,340.723149,0.0
-50.0,50,341.642577,0.0
-50.0,50,342.593929,0.0
-50.0,50,350.184473,0.0
-50.0,50,351.111474,0.0
-50.0,50,352.123584,0.0
-50.0,50,353.142037,0.0
-50.0,50,354.14806,0.0
-50.0,50,355.158637,0.0
-50.0,50,356.165433,0.0
-50.0,50,357.146725,0.0
-50.0,50,358.164583,0.0
-50.0,50,359.093419,0.0
-50.0,50,360.016444,0.0
-50.0,50,366.855267,0.0
-50.0,50,367.82321,0.0
-50.0,50,368.784099,0.0
-50.0,50,369.792918,0.0
-50.0,50,370.747277,0.0
-50.0,50,371.672624,0.0
-50.0,50,372.591996,0.0
-50.0,50,373.537702,0.0
-50.0,50,374.508796,0.0
-50.0,50,375.463782,0.0
-50.0,50,380.695729,0.0
-50.0,50,381.627695,0.0
-50.0,50,382.556023,0.0
-50.0,50,383.52082,0.0
-50.0,50,385.380753,0.0
-50.0,50,386.325446,0.0
-50.0,50,387.294627,0.0
-50.0,50,388.244641,0.0
-50.0,50,389.174936,0.0
-50.0,50,390.101816,0.0
-50.0,50,393.415482,0.0
-50.0,50,394.407256,0.0
-50.0,50,395.370974,0.0
-50.0,50,396.344813,0.0
-50.0,50,397.356634,0.0
-50.0,50,398.358538,0.0
-50.0,50,399.37282,0.0
-50.0,50,400.318324,0.0
-50.0,50,401.309219,0.0
-50.0,50,402.295272,0.0
-50.0,50,405.657152,0.0
-50.0,50,406.625529,0.0
-50.0,50,407.593261,0.0
-50.0,50,408.557653,0.0
-50.0,50,409.533017,0.0
-50.0,50,410.495979,0.0
-50.0,50,411.424746,0.0
-50.0,50,412.417324,0.0
-50.0,50,413.402802,0.0
-50.0,50,415.268668,0.0
-50.0,50,416.224915,0.0
-50.0,50,422.871707,0.0
-50.0,50,423.82403,0.0
-50.0,50,424.737488,0.0
-50.0,50,425.651779,0.0
-50.0,50,426.608525,0.0
-50.0,50,427.537902,0.0
-50.0,50,428.476425,0.0
-50.0,50,429.422349,0.0
-50.0,50,430.282766,0.0
-50.0,50,431.302173,0.0
-50.0,50,438.014761,0.0
-50.0,50,439.004237,0.0
-50.0,50,439.919899,0.0
-50.0,50,440.831733,0.0
-50.0,50,441.796262,0.0
-50.0,50,442.683562,0.0
-50.0,50,443.584093,0.0
-50.0,50,444.513688,0.0
-50.0,50,445.483655,0.0
-50.0,50,446.409056,0.0
-50.0,50,453.133425,0.0
-50.0,50,454.125579,0.0
-50.0,50,455.076912,0.0
-50.0,50,456.99967,0.0
-50.0,50,457.955919,0.0
-50.0,50,458.940638,0.0
-50.0,50,459.840238,0.0
-50.0,50,460.755322,0.0
-50.0,50,461.689057,0.0
-50.0,50,462.616991,0.0
-50.0,50,469.274795,0.0
-50.0,50,470.231451,0.0
-50.0,50,471.219035,0.0
-50.0,50,472.225869,0.0
-50.0,50,473.180392,0.0
-50.0,50,474.155828,0.0
-50.0,50,475.09607,0.0
-50.0,50,476.012857,0.0
-50.0,50,476.963473,0.0
-50.0,50,477.928256,0.0
-50.0,50,478.855606,0.0
-50.0,50,485.599105,0.0
-50.0,50,486.50536,0.0
-50.0,50,487.448685,0.0
-50.0,50,488.372309,0.0
-50.0,50,489.363503,0.0
-50.0,50,490.273053,0.0
-50.0,50,491.184198,0.0
-50.0,50,493.108094,0.0
-50.0,50,494.073214,0.0
-50.0,50,494.953712,0.0
-50.0,50,501.561419,0.0
-50.0,50,502.446765,0.0
-50.0,50,503.299353,0.0
-50.0,50,504.218411,0.0
-50.0,50,505.132872,0.0
-50.0,50,506.047876,0.0
-50.0,50,507.018324,0.0
-50.0,50,507.997651,0.0
-50.0,50,509.035132,0.0
-50.0,50,509.967818,0.0
-50.0,50,516.726316,0.0
-50.0,50,517.702975,0.0
-50.0,50,518.702448,0.0
-50.0,50,519.632678,0.0
-50.0,50,520.589537,0.0
-50.0,50,521.471593,0.0
-50.0,50,522.357921,0.0
-50.0,50,523.233659,0.0
-50.0,50,524.17117,0.0
-50.0,50,525.104697,0.0
-50.0,50,531.809665,0.0
-50.0,50,532.700761,0.0
-50.0,50,534.319206,0.0
-50.0,50,535.303186,0.0
-50.0,50,536.249259,0.0
-50.0,50,537.252737,0.0
-50.0,50,538.195999,0.0
-50.0,50,539.171858,0.0
-50.0,50,540.111366,0.0
-50.0,50,541.050397,0.0
-50.0,50,541.969092,0.0
-50.0,50,548.622517,0.0
-50.0,50,549.57104,0.0
-50.0,50,550.481439,0.0
-50.0,50,551.445356,0.0
-50.0,50,552.362913,0.0
-50.0,50,553.244585,0.0
-50.0,50,554.198531,0.0
-50.0,50,555.170653,0.0
-50.0,50,556.107798,0.0
-50.0,50,557.084611,0.0
-50.0,50,563.869747,0.0
-50.0,50,564.810472,0.0
-50.0,50,565.737993,0.0
-50.0,50,566.668023,0.0
-50.0,50,567.597507,0.0
-50.0,50,568.604747,0.0
-50.0,50,570.452333,0.0
-50.0,50,571.40093,0.0
-50.0,50,572.280625,0.0
-50.0,50,573.198074,0.0
-50.0,50,579.8604,0.0
-50.0,50,580.763333,0.0
