#{"t_start": 1650906340.5464678, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.075116,0.0
-50.0,50,2.015296,0.0
-50.0,50,2.897793,0.0
-50.0,50,3.822176,0.0
-50.0,50,4.769703,0.0
-50.0,50,5.849328,0.0
-50.0,50,6.712527,0.0
-50.0,50,7.581675,0.0
-50.0,50,8.468989,0.0
-50.0,50,9.368072,0.0
-50.0,50,16.025548,0.0
-50.0,50,16.922215,0.0
-50.0,50,17.774567,0.0
-50.0,50,18.661547,0.0
-50.0,50,19.528953,0.0
-50.0,50,20.440299,0.0
-50.0,50,21.297845,0.0
-50.0,50,22.228275,0.0
-50.0,50,23.195241,0.0
-50.0,50,24.142996,0.0
-50.0,50,30.838105,0.0
-50.0,50,31.666834,0.0
-50.0,50,32.533926,0.0
-50.0,50,33.384819,0.0
-50.0,50,34.265988,0.0
-50.0,50,36.160562,0.0
-50.0,50,37.123479,0.0
-50.0,50,38.012231,0.0
-50.0,50,38.887052,0.0
-50.0,50,39.717871,0.0
-50.0,50,46.35813,0.0
-50.0,50,47.254521,0.0
-50.0,50,48.156959,0.0
-50.0,50,49.080518,0.0
-50.0,50,49.952237,0.0
-50.0,50,50.772025,0.0
-50.0,50,51.640815,0.0
-50.0,50,52.639513,0.0
-50.0,50,53.616202,0.0
-50.0,50,54.525638,0.0
-50.0,50,61.145456,0.0
-50.0,50,62.312961,0.0
-50.0,50,63.213063,0.0
-50.0,50,64.113513,0.0
-50.0,50,64.9922,0.0
-50.0,50,65.886525,0.0
-50.0,50,66.832227,0.0
-50.0,50,67.778384,0.0
-50.0,50,68.665144,0.0
-50.0,50,69.572457,0.0
-50.0,50,71.386902,0.0
-50.0,50,78.070127,0.0
-50.0,50,79.076187,0.0
-50.0,50,80.046695,0.0
-12.0,13,80.268029,1.0
-50.0,50,81.132665,0.0
-50.0,50,82.038457,0.0
-50.0,50,82.936236,0.0
-50.0,50,83.880492,0.0
-22.0,23,84.302741,1.0
-50.0,50,85.173164,0.0
-50.0,50,86.03072,0.0
-50.0,50,92.642439,0.0
-50.0,50,93.541564,0.0
-50.0,50,94.414192,0.0
-50.0,50,95.325022,0.0
-50.0,50,96.186078,0.0
-50.0,50,97.183545,0.0
-50.0,50,98.143918,0.0
-50.0,50,99.047621,0.0
-50.0,50,99.90953,0.0
-50.0,50,100.790348,0.0
-50.0,50,107.462863,0.0
-50.0,50,108.374155,0.0
-50.0,50,109.268842,0.0
-50.0,50,110.188203,0.0
-50.0,50,111.980245,0.0
-50.0,50,112.848212,0.0
-50.0,50,113.752451,0.0
-50.0,50,114.669064,0.0
-50.0,50,115.627994,0.0
-50.0,50,116.617628,0.0
-50.0,50,117.491382,0.0
-50.0,50,124.17228,0.0
-50.0,50,125.101191,0.0
-50.0,50,125.990352,0.0
-50.0,50,126.879758,0.0
-50.0,50,127.762542,0.0
-50.0,50,128.629369,0.0
-50.0,50,129.561723,0.0
-50.0,50,130.425754,0.0
-50.0,50,131.321513,0.0
-50.0,50,132.222043,0.0
-50.0,50,138.980665,0.0
-50.0,50,140.161197,0.0
-50.0,50,141.063361,0.0
-50.0,50,141.93911,0.0
-50.0,50,142.849102,0.0
-50.0,50,143.677959,0.0
-50.0,50,144.542031,0.0
-50.0,50,145.601796,0.0
