#{"t_start": 1650906340.7299705, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,0.896441,0.0
-50.0,50,1.836399,0.0
-50.0,50,2.720297,0.0
-50.0,50,3.643282,0.0
-50.0,50,4.592243,0.0
-50.0,50,5.672279,0.0
-50.0,50,6.533945,0.0
-50.0,50,7.402647,0.0
-50.0,50,8.291339,0.0
-50.0,50,9.19,0.0
-50.0,50,15.846785,0.0
-50.0,50,16.743697,0.0
-50.0,50,17.596104,0.0
-50.0,50,18.482898,0.0
-50.0,50,19.352961,0.0
-50.0,50,20.26192,0.0
-50.0,50,21.118898,0.0
-50.0,50,22.049765,0.0
-50.0,50,23.017444,0.0
-50.0,50,23.964882,0.0
-50.0,50,30.659447,0.0
-50.0,50,31.487802,0.0
-50.0,50,32.354975,0.0
-50.0,50,33.206204,0.0
-50.0,50,34.087937,0.0
-50.0,50,35.981577,0.0
-50.0,50,36.94565,0.0
-50.0,50,37.833718,0.0
-50.0,50,38.708452,0.0
-50.0,50,39.539707,0.0
-50.0,50,46.179209,0.0
-50.0,50,47.075389,0.0
-50.0,50,47.98024,0.0
-50.0,50,48.902152,0.0
-50.0,50,49.773874,0.0
-50.0,50,50.594632,0.0
-50.0,50,51.463495,0.0
-50.0,50,52.460801,0.0
-50.0,50,53.437824,0.0
-50.0,50,54.348001,0.0
-50.0,50,60.96797,0.0
-50.0,50,62.134234,0.0
-50.0,50,63.034345,0.0
-18.0,19,63.386486,1.0
-50.0,50,64.266765,0.0
-50.0,50,65.171605,0.0
-50.0,50,66.060013,0.0
-50.0,50,67.032181,0.0
-50.0,50,67.960431,0.0
-50.0,50,68.843692,0.0
-50.0,50,70.64334,0.0
-50.0,50,77.341242,0.0
-50.0,50,78.276666,0.0
-50.0,50,79.259872,0.0
-50.0,50,80.190592,0.0
-50.0,50,81.067237,0.0
-50.0,50,81.976839,0.0
-50.0,50,82.868141,0.0
0.0,1,82.887216,1.0
-50.0,50,83.827601,0.0
-50.0,50,84.702857,0.0
-50.0,50,85.565623,0.0
-50.0,50,86.426055,0.0
-50.0,50,93.084435,0.0
-50.0,50,93.946256,0.0
-50.0,50,94.844214,0.0
-50.0,50,95.731845,0.0
-50.0,50,96.680275,0.0
-50.0,50,97.670785,0.0
-50.0,50,98.574598,0.0
-50.0,50,99.45839,0.0
-50.0,50,100.334818,0.0
-50.0,50,101.193978,0.0
-50.0,50,107.896873,0.0
-50.0,50,108.799914,0.0
-50.0,50,109.721185,0.0
-50.0,50,111.502014,0.0
-50.0,50,112.392266,0.0
-50.0,50,113.298336,0.0
-50.0,50,114.189686,0.0
-50.0,50,115.110982,0.0
-50.0,50,116.153158,0.0
-50.0,50,117.033784,0.0
-50.0,50,123.688057,0.0
-50.0,50,124.611113,0.0
-50.0,50,125.516136,0.0
-50.0,50,126.411448,0.0
-50.0,50,127.296132,0.0
-50.0,50,128.167993,0.0
-50.0,50,129.100565,0.0
-50.0,50,129.97294,0.0
-50.0,50,130.853689,0.0
-50.0,50,131.764807,0.0
-50.0,50,138.48111,0.0
-50.0,50,139.617345,0.0
-50.0,50,140.609462,0.0
-50.0,50,141.46157,0.0
-50.0,50,142.396524,0.0
-50.0,50,143.23666,0.0
-50.0,50,144.083711,0.0
-50.0,50,145.042916,0.0
-50.0,50,146.989699,0.0
-50.0,50,147.906244,0.0
-50.0,50,148.878643,0.0
-50.0,50,155.519899,0.0
-50.0,50,156.377005,0.0
-50.0,50,157.37345,0.0
-50.0,50,158.518303,0.0
-50.0,50,159.381931,0.0
-50.0,50,160.2564,0.0
-50.0,50,161.189748,0.0
-50.0,50,162.061223,0.0
-50.0,50,162.916874,0.0
-50.0,50,163.780555,0.0
-50.0,50,170.401273,0.0
-50.0,50,171.271287,0.0
-50.0,50,172.183047,0.0
-50.0,50,173.029388,0.0
-50.0,50,173.875686,0.0
-50.0,50,174.741113,0.0
-50.0,50,175.601489,0.0
-50.0,50,176.452296,0.0
-50.0,50,177.328977,0.0
-50.0,50,178.190273,0.0
-50.0,50,184.801922,0.0
-50.0,50,185.655495,0.0
-50.0,50,187.345996,0.0
-50.0,50,188.251299,0.0
-50.0,50,189.114618,0.0
-50.0,50,189.983348,0.0
-50.0,50,190.993176,0.0
-50.0,50,191.844913,0.0
-50.0,50,192.697338,0.0
-50.0,50,193.563553,0.0
-50.0,50,200.189379,0.0
-50.0,50,201.050834,0.0
-50.0,50,201.960529,0.0
-50.0,50,202.819194,0.0
-50.0,50,203.694206,0.0
-50.0,50,204.526529,0.0
-50.0,50,205.367587,0.0
-50.0,50,206.288433,0.0
-50.0,50,207.166844,0.0
-50.0,50,208.017553,0.0
-50.0,50,214.662647,0.0
-50.0,50,215.630149,0.0
-50.0,50,216.49711,0.0
-50.0,50,217.417752,0.0
-50.0,50,218.301847,0.0
-50.0,50,219.137835,0.0
-50.0,50,220.039859,0.0
-50.0,50,221.967167,0.0
-50.0,50,222.86738,0.0
-50.0,50,223.762642,0.0
-50.0,50,224.635838,0.0
-50.0,50,231.303168,0.0
-50.0,50,232.22388,0.0
-50.0,50,233.086209,0.0
-50.0,50,233.938902,0.0
-50.0,50,234.783513,0.0
-50.0,50,235.616912,0.0
-50.0,50,236.629317,0.0
-50.0,50,237.650545,0.0
-50.0,50,238.516695,0.0
-50.0,50,239.412297,0.0
-50.0,50,246.023217,0.0
-50.0,50,247.064356,0.0
-50.0,50,248.032297,0.0
-50.0,50,248.921306,0.0
-50.0,50,249.771826,0.0
-50.0,50,250.633719,0.0
-50.0,50,251.535154,0.0
-50.0,50,252.431231,0.0
-50.0,50,253.316915,0.0
-50.0,50,254.199142,0.0
-50.0,50,260.885711,0.0
-50.0,50,262.61945,0.0
-50.0,50,263.500034,0.0
-50.0,50,264.414526,0.0
-50.0,50,265.363735,0.0
-50.0,50,266.30637,0.0
-50.0,50,267.351032,0.0
-50.0,50,268.182704,0.0
-50.0,50,269.027821,0.0
-50.0,50,269.953965,0.0
-50.0,50,276.590556,0.0
-50.0,50,277.471343,0.0
-50.0,50,278.365518,0.0
-50.0,50,279.292751,0.0
-50.0,50,280.146311,0.0
-50.0,50,281.02395,0.0
-50.0,50,281.8873,0.0
-50.0,50,282.816952,0.0
-50.0,50,283.748049,0.0
-50.0,50,284.675817,0.0
-50.0,50,285.576947,0.0
-50.0,50,292.334091,0.0
-50.0,50,293.253159,0.0
-50.0,50,294.111329,0.0
-50.0,50,294.962817,0.0
-50.0,50,295.862213,0.0
-50.0,50,297.664049,0.0
-50.0,50,298.527149,0.0
-50.0,50,299.518555,0.0
-50.0,50,300.39469,0.0
-50.0,50,301.369595,0.0
-50.0,50,307.957318,0.0
-50.0,50,308.859756,0.0
-50.0,50,309.708827,0.0
-50.0,50,310.588921,0.0
-50.0,50,311.420699,0.0
-50.0,50,312.276695,0.0
-50.0,50,313.188557,0.0
-50.0,50,314.07919,0.0
-50.0,50,315.042509,0.0
-50.0,50,315.922765,0.0
-50.0,50,322.659412,0.0
-50.0,50,323.529265,0.0
-50.0,50,324.47177,0.0
-50.0,50,325.400404,0.0
-50.0,50,326.303829,0.0
-50.0,50,327.223709,0.0
-50.0,50,328.145599,0.0
-50.0,50,329.01264,0.0
