#{"t_start": 1650906340.45522, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.164153,0.0
-50.0,50,2.104267,0.0
-50.0,50,2.986474,0.0
-50.0,50,3.911188,0.0
-50.0,50,4.858756,0.0
-50.0,50,5.938217,0.0
-50.0,50,6.800959,0.0
-50.0,50,7.670046,0.0
-50.0,50,8.557864,0.0
-50.0,50,9.457007,0.0
-50.0,50,16.114048,0.0
-50.0,50,17.011137,0.0
-50.0,50,17.863508,0.0
-50.0,50,18.749387,0.0
-50.0,50,19.617633,0.0
-50.0,50,20.52923,0.0
-50.0,50,21.386469,0.0
-50.0,50,22.315813,0.0
-50.0,50,23.283835,0.0
-50.0,50,24.231792,0.0
-50.0,50,30.926882,0.0
-50.0,50,31.755161,0.0
-50.0,50,32.621704,0.0
-50.0,50,33.47389,0.0
-50.0,50,34.354576,0.0
-50.0,50,36.248797,0.0
-50.0,50,37.211298,0.0
-50.0,50,38.100066,0.0
-50.0,50,38.974111,0.0
-50.0,50,39.806684,0.0
-50.0,50,46.447198,0.0
-50.0,50,47.343462,0.0
-50.0,50,48.245991,0.0
-50.0,50,49.168577,0.0
-50.0,50,50.041253,0.0
-50.0,50,50.860883,0.0
-50.0,50,51.729616,0.0
-50.0,50,52.728425,0.0
-50.0,50,53.704268,0.0
-50.0,50,54.614331,0.0
-50.0,50,61.234411,0.0
-50.0,50,62.401601,0.0
-50.0,50,63.301044,0.0
-50.0,50,64.201703,0.0
-50.0,50,65.080132,0.0
-50.0,50,65.975296,0.0
-50.0,50,66.92069,0.0
-50.0,50,67.867393,0.0
-50.0,50,68.75392,0.0
-50.0,50,69.66039,0.0
-50.0,50,71.475501,0.0
-50.0,50,78.158627,0.0
-50.0,50,79.164966,0.0
-50.0,50,80.135142,0.0
-50.0,50,80.996366,0.0
-50.0,50,81.889129,0.0
-50.0,50,82.782596,0.0
-50.0,50,83.732301,0.0
-50.0,50,84.636014,0.0
-50.0,50,85.487167,0.0
-50.0,50,86.359491,0.0
-50.0,50,92.974919,0.0
-50.0,50,93.873964,0.0
-50.0,50,94.751369,0.0
-50.0,50,95.658731,0.0
-50.0,50,96.529705,0.0
-50.0,50,97.55347,0.0
-50.0,50,98.489229,0.0
-50.0,50,99.374905,0.0
-50.0,50,100.251346,0.0
-50.0,50,101.112309,0.0
-50.0,50,107.798517,0.0
-50.0,50,108.722152,0.0
-50.0,50,109.620152,0.0
-50.0,50,110.518495,0.0
-50.0,50,112.31462,0.0
-50.0,50,113.188837,0.0
-50.0,50,114.095439,0.0
-50.0,50,115.028971,0.0
-50.0,50,116.024067,0.0
-50.0,50,116.955622,0.0
-50.0,50,123.586875,0.0
-50.0,50,124.521428,0.0
-50.0,50,125.430283,0.0
-50.0,50,126.327916,0.0
-50.0,50,127.214967,0.0
-50.0,50,128.102231,0.0
-50.0,50,128.986543,0.0
-50.0,50,129.907637,0.0
-50.0,50,130.770097,0.0
-50.0,50,131.683346,0.0
-50.0,50,132.571204,0.0
-50.0,50,139.418727,0.0
-50.0,50,140.507037,0.0
-50.0,50,141.38445,0.0
-50.0,50,142.285358,0.0
-50.0,50,143.174628,0.0
-50.0,50,144.008646,0.0
-50.0,50,144.899431,0.0
-50.0,50,145.977407,0.0
