#{"t_start": 1642876449.7551947, "env_id": "PandaReach-v2"}
r,l,t,is_success
-2010.209539,50,4.563376,0.0
-1376.030714,50,4.753789,0.0
-1271.047966,50,4.92761,0.0
-992.353479,50,5.112019,0.0
-1611.052307,50,5.295941,0.0
-948.816727,50,5.478237,0.0
-1318.250552,50,5.647218,0.0
-804.907813,50,5.822054,0.0
-1244.730202,50,5.998783,0.0
-1033.689769,50,6.17751,0.0
-712.599322,50,7.0753,0.0
-1211.85352,50,7.247486,0.0
-729.717538,50,7.430014,0.0
-1109.553966,50,7.593786,0.0
-936.67467,50,7.762889,0.0
-765.376728,50,7.945407,0.0
-1189.789231,50,8.126703,0.0
-949.047841,50,8.295692,0.0
-1295.324721,50,8.477717,0.0
-573.264515,50,8.666604,0.0
-686.472905,50,9.559633,0.0
-1067.65876,50,9.739854,0.0
-806.557129,50,9.922921,0.0
-1114.931107,50,10.095238,0.0
-924.70017,50,10.267954,0.0
-576.06157,50,10.438655,0.0
-1829.709335,50,10.614846,0.0
-1313.284488,50,10.800161,0.0
-669.884635,50,10.982895,0.0
-1219.357533,50,11.166968,0.0
-707.354443,50,12.069417,0.0
-492.937602,50,12.27917,0.0
-847.908158,50,12.455872,0.0
-1182.958606,50,12.630733,0.0
-1101.252349,50,12.796122,0.0
-715.647591,50,12.987377,0.0
-1498.343154,50,13.164561,0.0
-1556.555307,50,13.343829,0.0
-1327.177931,50,13.525694,0.0
-1355.333074,50,13.692956,0.0
-776.7083,50,14.582588,0.0
-1362.818192,50,14.757715,0.0
-1014.290882,50,14.934146,0.0
-1032.835678,50,15.112698,0.0
-1230.057698,50,15.282883,0.0
-1096.552035,50,15.468627,0.0
-1321.910602,50,15.651987,0.0
-518.016701,50,15.828569,0.0
-1069.474095,50,15.99965,0.0
-829.205288,50,16.180986,0.0
-1094.567643,50,16.364141,0.0
-779.173024,50,17.271126,0.0
-913.473496,50,17.451779,0.0
-1227.074281,50,17.630843,0.0
