#{"t_start": 1651057347.6800196, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.187073,0.0
-50.0,50,2.028876,0.0
-50.0,50,2.87904,0.0
-50.0,50,3.784961,0.0
-50.0,50,4.640611,0.0
-50.0,50,5.492527,0.0
-50.0,50,6.36748,0.0
-50.0,50,7.288921,0.0
-50.0,50,8.196986,0.0
-50.0,50,9.043818,0.0
-50.0,50,15.789576,0.0
-50.0,50,16.720848,0.0
-50.0,50,17.56697,0.0
-50.0,50,18.426564,0.0
-50.0,50,19.315433,0.0
-50.0,50,20.226179,0.0
-50.0,50,21.120013,0.0
-50.0,50,21.976085,0.0
-50.0,50,22.873446,0.0
-50.0,50,23.703356,0.0
-50.0,50,30.349718,0.0
-50.0,50,31.208217,0.0
-50.0,50,32.05472,0.0
-50.0,50,32.933237,0.0
-50.0,50,33.800806,0.0
-50.0,50,35.541558,0.0
-50.0,50,36.408344,0.0
-50.0,50,37.258278,0.0
-50.0,50,38.133084,0.0
-50.0,50,39.042326,0.0
-50.0,50,45.856701,0.0
-50.0,50,46.70496,0.0
-50.0,50,47.57588,0.0
-50.0,50,48.45277,0.0
-50.0,50,49.330144,0.0
-50.0,50,50.166135,0.0
-50.0,50,51.059205,0.0
-50.0,50,51.91511,0.0
-50.0,50,52.772513,0.0
-50.0,50,53.627788,0.0
-50.0,50,60.375903,0.0
-50.0,50,61.229208,0.0
-50.0,50,62.093745,0.0
-50.0,50,62.978512,0.0
-50.0,50,63.806259,0.0
-50.0,50,64.639659,0.0
-50.0,50,65.482003,0.0
-50.0,50,66.35523,0.0
-50.0,50,67.2148,0.0
-50.0,50,68.077553,0.0
-50.0,50,69.803956,0.0
-50.0,50,76.548964,0.0
-50.0,50,77.417438,0.0
-50.0,50,78.277387,0.0
-50.0,50,79.156404,0.0
-50.0,50,80.021933,0.0
-50.0,50,80.916625,0.0
-50.0,50,81.788682,0.0
-50.0,50,82.651821,0.0
-50.0,50,83.506652,0.0
-50.0,50,84.363344,0.0
-50.0,50,91.049853,0.0
-50.0,50,91.946333,0.0
-50.0,50,92.849394,0.0
-50.0,50,93.742116,0.0
-50.0,50,94.57707,0.0
-50.0,50,95.444511,0.0
-50.0,50,96.291764,0.0
-50.0,50,97.141696,0.0
-50.0,50,97.988553,0.0
-50.0,50,98.855097,0.0
-50.0,50,105.596658,0.0
-50.0,50,106.47095,0.0
-50.0,50,107.35735,0.0
-50.0,50,108.210377,0.0
-50.0,50,109.966844,0.0
-50.0,50,110.830477,0.0
-50.0,50,111.712069,0.0
-50.0,50,112.583792,0.0
-50.0,50,113.429475,0.0
-50.0,50,114.308753,0.0
-50.0,50,121.068857,0.0
-50.0,50,121.949888,0.0
-50.0,50,122.852615,0.0
-50.0,50,123.708298,0.0
-50.0,50,124.635812,0.0
-50.0,50,125.50756,0.0
-50.0,50,126.417546,0.0
-50.0,50,127.277209,0.0
-50.0,50,128.132956,0.0
-50.0,50,128.982174,0.0
-50.0,50,129.886485,0.0
-50.0,50,136.551182,0.0
-50.0,50,137.412818,0.0
-50.0,50,138.269945,0.0
-50.0,50,139.131249,0.0
-50.0,50,140.000617,0.0
-50.0,50,140.867538,0.0
-50.0,50,141.696197,0.0
-50.0,50,142.537663,0.0
-50.0,50,144.279499,0.0
-50.0,50,145.116223,0.0
-50.0,50,151.863485,0.0
-50.0,50,152.791245,0.0
-50.0,50,153.665798,0.0
-50.0,50,154.502152,0.0
-50.0,50,155.340077,0.0
-50.0,50,156.209293,0.0
-50.0,50,157.077047,0.0
-50.0,50,158.001727,0.0
-50.0,50,158.889893,0.0
-50.0,50,159.805177,0.0
-50.0,50,166.552703,0.0
-50.0,50,167.410839,0.0
-50.0,50,168.306503,0.0
-50.0,50,169.146218,0.0
-50.0,50,169.981537,0.0
-50.0,50,170.868185,0.0
-50.0,50,171.766013,0.0
-50.0,50,172.620501,0.0
-50.0,50,173.500229,0.0
-50.0,50,174.416225,0.0
-50.0,50,181.160971,0.0
-50.0,50,182.050622,0.0
-50.0,50,182.906878,0.0
-50.0,50,184.673198,0.0
-50.0,50,185.531077,0.0
-50.0,50,186.385401,0.0
-50.0,50,187.243493,0.0
-50.0,50,188.110003,0.0
-50.0,50,188.966262,0.0
-50.0,50,189.856305,0.0
-50.0,50,190.755049,0.0
-50.0,50,197.450207,0.0
-50.0,50,198.278841,0.0
-50.0,50,199.114464,0.0
-50.0,50,200.002409,0.0
-50.0,50,200.900337,0.0
-50.0,50,201.748625,0.0
-50.0,50,202.62608,0.0
-50.0,50,203.467447,0.0
-50.0,50,204.372909,0.0
-50.0,50,205.250574,0.0
-50.0,50,211.969791,0.0
-50.0,50,212.875314,0.0
-50.0,50,213.756278,0.0
-50.0,50,214.655203,0.0
-50.0,50,215.502493,0.0
-50.0,50,216.357287,0.0
-50.0,50,217.214745,0.0
-50.0,50,218.895113,0.0
-50.0,50,219.787044,0.0
-50.0,50,220.641142,0.0
-50.0,50,227.403968,0.0
-50.0,50,228.28185,0.0
-50.0,50,229.156835,0.0
-50.0,50,230.055001,0.0
-50.0,50,230.901073,0.0
-50.0,50,231.761349,0.0
-50.0,50,232.620827,0.0
-50.0,50,233.506517,0.0
-50.0,50,234.416681,0.0
-50.0,50,235.290732,0.0
-50.0,50,242.000562,0.0
-50.0,50,242.867693,0.0
-50.0,50,243.729628,0.0
-50.0,50,244.563095,0.0
-50.0,50,245.43655,0.0
-50.0,50,246.293256,0.0
-50.0,50,247.191272,0.0
-50.0,50,248.081082,0.0
-50.0,50,248.9482,0.0
-50.0,50,249.833508,0.0
-50.0,50,250.684902,0.0
-50.0,50,257.405827,0.0
-50.0,50,259.123707,0.0
-50.0,50,260.018169,0.0
-50.0,50,260.864798,0.0
-50.0,50,261.734913,0.0
-50.0,50,262.596407,0.0
-50.0,50,263.471365,0.0
-50.0,50,264.338092,0.0
-50.0,50,265.213395,0.0
-50.0,50,266.064858,0.0
