#{"t_start": 1651057347.4975111, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.363425,0.0
-50.0,50,2.205509,0.0
-50.0,50,3.056889,0.0
-50.0,50,3.962048,0.0
-50.0,50,4.817676,0.0
-50.0,50,5.669467,0.0
-50.0,50,6.545225,0.0
-50.0,50,7.466668,0.0
-50.0,50,8.374505,0.0
-50.0,50,9.221463,0.0
-50.0,50,15.966092,0.0
-50.0,50,16.897972,0.0
-50.0,50,17.744971,0.0
-50.0,50,18.60458,0.0
-50.0,50,19.492873,0.0
-50.0,50,20.403515,0.0
-50.0,50,21.296773,0.0
-50.0,50,22.153829,0.0
-50.0,50,23.050452,0.0
-50.0,50,23.880108,0.0
-50.0,50,30.52654,0.0
-50.0,50,31.38489,0.0
-50.0,50,32.232625,0.0
-50.0,50,33.110356,0.0
-50.0,50,33.977251,0.0
-50.0,50,35.718385,0.0
-50.0,50,36.583687,0.0
-50.0,50,37.435898,0.0
-50.0,50,38.310469,0.0
-50.0,50,39.216834,0.0
-50.0,50,46.034291,0.0
-50.0,50,46.881859,0.0
-50.0,50,47.753201,0.0
-50.0,50,48.630431,0.0
-50.0,50,49.506144,0.0
-50.0,50,50.343779,0.0
-50.0,50,51.236799,0.0
-50.0,50,52.092919,0.0
-50.0,50,52.949618,0.0
-50.0,50,53.804153,0.0
-50.0,50,60.552853,0.0
-50.0,50,61.407273,0.0
-50.0,50,62.271202,0.0
-50.0,50,63.15582,0.0
-50.0,50,63.983979,0.0
-50.0,50,64.817692,0.0
-50.0,50,65.659205,0.0
-50.0,50,66.532469,0.0
-50.0,50,67.392548,0.0
-50.0,50,68.255303,0.0
-50.0,50,69.981271,0.0
-50.0,50,76.726172,0.0
-50.0,50,77.595054,0.0
-50.0,50,78.454644,0.0
-50.0,50,79.333792,0.0
-50.0,50,80.199683,0.0
-50.0,50,81.094054,0.0
-50.0,50,81.965754,0.0
-50.0,50,82.829372,0.0
-50.0,50,83.684239,0.0
-50.0,50,84.541214,0.0
-50.0,50,91.227587,0.0
-50.0,50,92.123981,0.0
-50.0,50,93.02638,0.0
-50.0,50,93.919741,0.0
-50.0,50,94.754645,0.0
-50.0,50,95.620798,0.0
-50.0,50,96.469214,0.0
-50.0,50,97.319245,0.0
-50.0,50,98.166556,0.0
-50.0,50,99.032604,0.0
-50.0,50,105.774429,0.0
-50.0,50,106.648658,0.0
-50.0,50,107.534652,0.0
-50.0,50,108.388305,0.0
-50.0,50,110.143741,0.0
-50.0,50,111.008069,0.0
-50.0,50,111.889328,0.0
-50.0,50,112.761475,0.0
-50.0,50,113.606865,0.0
-50.0,50,114.486075,0.0
-50.0,50,121.246435,0.0
-50.0,50,122.127739,0.0
-50.0,50,123.029716,0.0
-50.0,50,123.886181,0.0
-50.0,50,124.813289,0.0
-50.0,50,125.683722,0.0
-50.0,50,126.595321,0.0
-50.0,50,127.455353,0.0
-50.0,50,128.3105,0.0
